summary: 42833
policy: blocking
id,runtime,status,elapsed,consumed
66537446266896384,js+fib,Finished,6139,786
66537444564008960,js+gpu,Finished,6751,0
66537444924719104,js+fib,Finished,5860,777
66537444270407680,js+compress,Finished,6425,375
66537444345905152,js+resize,Finished,6211,437
66537444001972224,js+compress,Finished,6539,378
66537444958273536,js+fib,Finished,6327,728
66537445428035584,js+fib,Finished,6476,760
66537447013482496,js+gpu,Finished,6451,0
66537445587419136,js+resize,Finished,7167,442
66537444404625408,js+compress,Finished,6233,382
66537444295573504,js+gpu,Finished,6649,0
66537446979928064,js+gpu,Finished,6992,0
66537445268652032,js+gpu,Finished,6919,0
66537443842588672,js+compress,Finished,6797,366
66537445335760896,js+gpu,Finished,7353,0
66537444555620352,js+fib,Finished,6759,720
66537445293817856,js+fib,Finished,6792,766
66537446954762240,js+compress,Finished,7161,389
66537444681449472,js+resize,Finished,7304,449
66537443918086144,js+fib,Finished,7433,734
66537445662916608,js+fib,Finished,7542,763
66537444882776064,js+resize,Finished,7802,437
66537446543720448,js+gpu,Finished,7301,0
66537444069081088,js+compress,Finished,7556,367
66537445755191296,js+resize,Finished,7768,460
66537445679693824,js+compress,Finished,7623,369
66537444798889984,js+gpu,Finished,8000,0
66537444320739328,js+fib,Finished,7907,749
66537446761824256,js+resize,Finished,8287,436
66537444832444416,js+gpu,Finished,8181,0
66537444865998848,js+gpu,Finished,7731,0
66537446896041984,js+resize,Finished,8262,439
66537443842588673,js+resize,Finished,7827,439
66537444161355776,js+gpu,Finished,8466,0
66537444639506432,js+compress,Finished,8526,390
66537445377703936,js+compress,Finished,8617,379
66537443926474752,js+gpu,Finished,8875,0
66537444018749440,js+fib,Finished,7709,733
66537444689838080,js+fib,Finished,8372,732
66537445394481152,js+fib,Finished,7709,781
66537446224953344,js+resize,Finished,8774,451
66537445100879872,js+gpu,Finished,9055,0
66537444337516544,js+compress,Finished,9214,387
66537444463345664,js+gpu,Finished,8633,0
66537445696471040,js+fib,Finished,8476,726
66537446208176128,js+gpu,Finished,7787,0
66537444572397568,js+compress,Finished,9368,369
66537444756946944,js+fib,Finished,9078,751
66537445310595072,js+compress,Finished,8141,369
66537445629362176,js+fib,Finished,8585,758
66537445176377344,js+compress,Finished,8740,370
66537446023626752,js+resize,Finished,7808,471
66537446862487552,js+resize,Finished,9182,437
66537445889409024,js+resize,Finished,8589,435
66537446115901440,js+compress,Finished,10164,386
66537445235097600,js+gpu,Finished,8664,0
66537444043915264,js+resize,Finished,7602,473
66537446786990080,js+compress,Finished,8651,368
66537445444812800,js+compress,Finished,8236,380
66537446610829312,js+gpu,Finished,8297,0
66537445344149504,js+compress,Finished,9086,374
66537445763579904,js+fib,Finished,8971,776
66537447038648320,js+fib,Finished,8426,737
66537446694715392,js+resize,Finished,7770,468
66537446635995136,js+fib,Finished,8569,726
66537444371070976,js+compress,Finished,9102,371
66537445327372288,js+fib,Finished,7451,780
66537445956517888,js+resize,Finished,8879,458
66537444815667200,js+resize,Finished,8460,437
66537444849221632,js+resize,Finished,8686,456
66537445730025472,js+fib,Finished,7892,736
66537444228464640,js+gpu,Finished,8841,0
66537444245241856,js+resize,Finished,9219,443
66537444916330496,js+resize,Finished,8570,477
66537447021871104,js+compress,Finished,9409,378
66537446216564736,js+compress,Finished,9022,370
66537444505288704,js+compress,Finished,10064,388
66537445520310272,js+resize,Finished,7686,473
66537445050548224,js+resize,Finished,7973,442
66537444580786176,js+resize,Finished,9067,445
66537445906186240,js+gpu,Finished,8799,0
66537445973295104,js+gpu,Finished,9139,0
66537447114145792,js+gpu,Finished,7510,0
66537445285429248,js+resize,Finished,9944,471
66537444052303872,js+fib,Finished,7789,744
66537445411258368,js+compress,Finished,8894,396
66537444253630464,js+fib,Finished,8908,730
66537445142822912,js+compress,Finished,9482,374
66537443934863360,js+compress,Finished,8640,376
66537446006849536,js+gpu,Finished,9150,0
66537444387848192,js+fib,Finished,9769,791
66537446099124224,js+fib,Finished,7515,784
66537446778601472,js+gpu,Finished,7907,0
66537444522065920,js+fib,Finished,8856,751
66537445688082432,js+resize,Finished,8969,439
66537445612584960,js+compress,Finished,9508,372
66537447005093888,js+fib,Finished,7680,744
66537445302206464,js+gpu,Finished,9910,0
66537445260263424,js+fib,Finished,8407,733
66537445184765952,js+resize,Finished,7620,483
66537443968417792,js+compress,Finished,9016,386
66537446820544512,js+compress,Finished,9556,384
66537445511921664,js+compress,Finished,9260,385
66537444664672256,js+gpu,Finished,9757,0
66537443993583616,js+gpu,Finished,7672,0
66537443876143104,js+resize,Finished,9055,445
66537444824055808,js+fib,Finished,9405,766
66537445008605184,js+compress,Finished,8606,369
66537444144578560,js+resize,Finished,10299,478
66537444480122880,js+resize,Finished,7869,471
66537444966662144,js+gpu,Finished,8735,0
66537445469978624,js+gpu,Finished,7141,0
66537443909697536,js+resize,Finished,10017,475
66537444169744384,js+compress,Finished,9715,368
66537443859365888,js+gpu,Finished,8916,0
66537446552109056,js+compress,Finished,10183,363
66537444748558336,js+resize,Finished,7916,439
66537445914574848,js+compress,Finished,9047,369
66537445201543168,js+gpu,Finished,9024,0
66537446166233088,js+fib,Finished,10073,716
66537446828933120,js+resize,Finished,9089,458
66537446090735616,js+resize,Finished,8090,476
66537446971539456,js+fib,Finished,9039,743
66537445780357120,js+compress,Finished,9985,368
66537446384336896,js+compress,Finished,8337,367
66537446988316672,js+compress,Finished,10296,381
66537445579030528,js+compress,Finished,8595,380
66537446409502720,js+gpu,Finished,10182,0
66537445671305216,js+gpu,Finished,8972,0
66537446845710336,js+gpu,Finished,8109,0
66537446434668544,js+fib,Finished,9826,729
66537445855854592,js+resize,Finished,7997,439
66537446325616640,js+resize,Finished,8083,439
66537446048792576,js+compress,Finished,10304,386
66537444027138048,js+gpu,Finished,8528,0
66537445637750784,js+gpu,Finished,9767,0
66537445461590016,js+fib,Finished,8867,728
66537446736658432,js+fib,Finished,7940,736
66537444496900096,js+gpu,Finished,9834,0
66537445478367232,js+compress,Finished,8160,378
66537446501777408,js+fib,Finished,8126,758
66537446711492608,js+gpu,Finished,9218,0
66537446476611584,js+gpu,Finished,8954,0
66537444874387456,js+compress,Finished,8895,389
66537444035526656,js+compress,Finished,9919,388
66537444622729216,js+fib,Finished,7949,741
66537446199787520,js+fib,Finished,9477,742
66537445595807744,js+fib,Finished,8109,749
66537444723392512,js+fib,Finished,8153,750
66537447030259712,js+resize,Finished,9232,445
66537447105757184,js+fib,Finished,9819,782
66537445830688768,js+fib,Finished,8834,786
66537446929596416,js+resize,Finished,8182,446
66537445964906496,js+fib,Finished,9460,770
66537445713248256,js+compress,Finished,8501,373
66537445159600128,js+fib,Finished,8623,731
66537446334005248,js+fib,Finished,8162,733
66537446275284992,js+gpu,Finished,8902,0
66537446073958400,js+gpu,Finished,8141,0
66537444807278592,js+compress,Finished,8437,377
66537446132678656,js+fib,Finished,9396,748
66537445209931776,js+compress,Finished,8798,390
66537445881020416,js+compress,Finished,9275,385
66537445042159616,js+compress,Finished,8353,373
66537446904430592,js+fib,Finished,8095,732
66537445360926720,js+fib,Finished,8956,807
66537444782112768,js+resize,Finished,9244,460
66537444211687424,js+resize,Finished,8455,443
66537445788745728,js+resize,Finished,9191,447
66537445067325440,js+gpu,Finished,7863,0
66537444236853248,js+compress,Finished,9249,375
66537443943251968,js+resize,Finished,8080,439
66537446401114112,js+fib,Finished,8772,742
66537443985195008,js+fib,Finished,9113,765
66537446627606528,js+resize,Finished,9088,475
66537446652772352,js+compress,Finished,8768,365
66537446250119168,js+compress,Finished,8524,369
66537447063814144,js+resize,Finished,7998,444
66537444614340608,js+resize,Finished,7715,437
66537444362682368,js+gpu,Finished,9516,0
66537443960029184,js+gpu,Finished,9053,0
66537445503533056,js+gpu,Finished,8526,0
66537445553864704,js+resize,Finished,8413,436
66537445872631808,js+gpu,Finished,8972,0
66537445805522944,js+gpu,Finished,7819,0
66537444262019072,js+gpu,Finished,7574,0
66537445486755840,js+resize,Finished,8005,434
66537446703104000,js+fib,Finished,9104,848
66537446015238144,js+compress,Finished,9085,365
66537444111024128,js+resize,Finished,8234,455
66537444194910208,js+gpu,Finished,9216,0
66537445545476096,js+compress,Finished,9783,380
66537444597563392,js+gpu,Finished,7821,0
66537444538843136,js+compress,Finished,7734,372
66537446124290048,js+resize,Finished,7918,446
66537445495144448,js+fib,Finished,7443,760
66537445931352064,js+fib,Finished,8938,735
66537445654528000,js+resize,Finished,9753,460
66537446157844480,js+resize,Finished,9342,480
66537446577274880,js+gpu,Finished,7850,0
66537445058936832,js+fib,Finished,7593,732
66537445813911552,js+compress,Finished,9512,388
66537444949884928,js+resize,Finished,7900,444
66537446677938176,js+gpu,Finished,9304,0
66537446258507776,js+resize,Finished,8329,442
66537447122534400,js+compress,Finished,7813,361
66537446669549568,js+fib,Finished,8652,808
66537446946373632,js+gpu,Finished,8026,0
66537446149455872,js+compress,Finished,9114,386
66537445167988736,js+gpu,Finished,8947,0
66537444706615296,js+compress,Finished,8233,362
66537445847465984,js+compress,Finished,8288,366
66537446350782464,js+compress,Finished,8767,369
66537444731781120,js+gpu,Finished,7740,0
66537446191398912,js+resize,Finished,8017,439
66537445025382400,js+fib,Finished,8798,790
66537445562253312,js+fib,Finished,8913,748
66537446183010304,js+compress,Finished,9149,385
66537446510166016,js+gpu,Finished,7796,0
66537446493388800,js+resize,Finished,8367,440
66537444647895040,js+resize,Finished,8447,443
66537445386092544,js+resize,Finished,8284,453
66537445948129280,js+compress,Finished,9131,365
66537445016993792,js+resize,Finished,8733,461
66537446745047040,js+gpu,Finished,8953,0
66537446719881216,js+compress,Finished,8824,394
66537446812155904,js+gpu,Finished,8507,0
66537446057181184,js+resize,Finished,7463,439
66537445369315328,js+gpu,Finished,8292,0
66537446283673600,js+compress,Finished,8101,380
66537444790501376,js+fib,Finished,9058,728
66537446937985024,js+fib,Finished,8579,774
66537446585663488,js+compress,Finished,8745,390
66537444899553280,js+gpu,Finished,9027,0
66537446468222976,js+fib,Finished,7467,741
66537443850977280,js+fib,Finished,8514,739
66537447080591360,js+gpu,Finished,8335,0
66537445537087488,js+gpu,Finished,8083,0
66537444085858304,js+fib,Finished,9212,735
66537446560497664,js+resize,Finished,8200,467
66537446451445760,js+compress,Finished,8703,394
66537444329127936,js+gpu,Finished,7489,0
66537446728269824,js+resize,Finished,8744,454
66537445990072320,js+resize,Finished,8481,444
66537444698226688,js+gpu,Finished,8382,0
66537444429791232,js+gpu,Finished,8227,0
66537446594052096,js+resize,Finished,8158,470
66537445092491264,js+fib,Finished,9076,745
66537447147700224,js+gpu,Finished,8641,0
66537446426279936,js+resize,Finished,7949,457
66537446887653376,js+compress,Finished,8393,378
66537443884531712,js+fib,Finished,8391,728
66537446308839424,js+gpu,Finished,8095,0
66537447072202752,js+fib,Finished,8211,728
66537445075714048,js+compress,Finished,7816,369
66537445604196352,js+gpu,Finished,9114,0
66537446359171072,js+resize,Finished,8493,475
66537445000216576,js+gpu,Finished,7839,0
66537446342393856,js+gpu,Finished,8105,0
66537443976806400,js+resize,Finished,8103,440
66537444421402624,js+fib,Finished,7750,744
66537446392725504,js+resize,Finished,8587,444
66537446526943232,js+resize,Finished,8238,452
66537446879264768,js+gpu,Finished,8744,0
66537445646139392,js+compress,Finished,8392,391
66537445738414080,js+gpu,Finished,7687,0
66537445839077376,js+gpu,Finished,7754,0
66537446300450816,js+fib,Finished,8020,742
66537445318983680,js+resize,Finished,8359,441
66537446963150848,js+resize,Finished,8156,454
66537444303962112,js+compress,Finished,7749,372
66537445897797632,js+fib,Finished,8290,733
66537446375948288,js+gpu,Finished,8268,0
66537446459834368,js+resize,Finished,7997,446
66537446535331840,js+fib,Finished,8079,730
66537446443057152,js+gpu,Finished,7841,0
66537445134434304,js+gpu,Finished,7674,0
66537444840833024,js+compress,Finished,8034,378
66537445126045696,js+fib,Finished,7679,760
66537444991827968,js+fib,Finished,8284,737
66537446367559680,js+fib,Finished,7871,733
66537446317228032,js+compress,Finished,7980,396
66537447181254656,js+gpu,Finished,8255,0
66537446292062208,js+resize,Finished,8005,452
66537445721636864,js+resize,Finished,7386,462
66537447055425536,js+compress,Finished,8078,398
66537447139311616,js+fib,Finished,8434,745
66537445771968512,js+gpu,Finished,7901,0
66537444656283648,js+fib,Finished,7809,782
66537446619217920,js+compress,Finished,8689,399
66537445352538112,js+resize,Finished,8022,444
66537445797134336,js+fib,Finished,7766,754
66537446996705280,js+resize,Finished,7684,444
66537446921207808,js+compress,Finished,8196,368
66537445981683712,js+compress,Finished,7625,385
66537446912819200,js+gpu,Finished,7280,0
66537446174621696,js+gpu,Finished,7614,0
66537447164477440,js+resize,Finished,7519,439
66537446417891328,js+compress,Finished,8841,388
66537444983439360,js+resize,Finished,7982,438
66537445704859648,js+gpu,Finished,8028,0
66537446602440704,js+fib,Finished,7914,779
66537447156088832,js+compress,Finished,8340,372
66537447172866048,js+fib,Finished,7801,739
66537446753435648,js+compress,Finished,7813,375
66537446770212864,js+fib,Finished,7677,727
66537446141067264,js+gpu,Finished,8193,0
66537446854098944,js+compress,Finished,7862,363
66537444471734272,js+compress,Finished,8642,376
66537445822300160,js+resize,Finished,8345,442
66537444975050752,js+compress,Finished,8239,368
