summary: 36946
policy: cooperative
id,runtime,status,elapsed,consumed
66537353233039360,js+fib,Finished,1555,819
66537352452898816,js+resize,Finished,5184,462
66537353660858368,js+resize,Finished,3880,449
66537352587116544,js+resize,Finished,4495,462
66537353342091264,js+gpu,Finished,2566,0
66537353333702656,js+fib,Finished,1712,808
66537354063511552,js+resize,Finished,3844,452
66537352696168448,js+fib,Finished,2669,759
66537355615404032,js+fib,Finished,1275,853
66537354407444480,js+fib,Finished,1850,815
66537354340335616,js+fib,Finished,2332,899
66537352503230464,js+gpu,Finished,2781,0
66537352553562112,js+resize,Finished,4765,473
66537352922660864,js+resize,Finished,4614,484
66537355430854656,js+compress,Finished,6108,380
66537354248060928,js+gpu,Finished,1922,0
66537353937682432,js+fib,Finished,2581,830
66537355464409088,js+compress,Finished,5059,380
66537352461287424,js+fib,Finished,2434,781
66537355112087552,js+fib,Finished,3014,753
66537352889106432,js+resize,Finished,4674,468
66537352360624128,js+fib,Finished,1688,856
66537352603893760,js+gpu,Finished,2897,0
66537354180952064,js+gpu,Finished,3798,0
66537352486453248,js+resize,Finished,5772,500
66537354650714112,js+gpu,Finished,1232,0
66537355573460992,js+resize,Finished,4283,469
66537355447631872,js+fib,Finished,990,959
66537352427732992,js+fib,Finished,2870,857
66537354172563456,js+fib,Finished,3530,773
66537352872329216,js+gpu,Finished,1254,0
66537352494841856,js+fib,Finished,1970,828
66537353501474816,js+fib,Finished,2361,895
66537352536784896,js+gpu,Finished,863,0
66537353425977344,js+resize,Finished,4178,471
66537352830386176,js+fib,Finished,916,897
66537352771665920,js+gpu,Finished,1845,0
66537352469676032,js+gpu,Finished,1920,0
66537352629059584,js+fib,Finished,1768,968
66537352972992512,js+gpu,Finished,2073,0
66537352595505152,js+fib,Finished,1596,850
66537355531517952,js+compress,Finished,5638,375
66537354315169792,js+gpu,Finished,2967,0
66537354935926784,js+resize,Finished,5470,456
66537355204362240,js+resize,Finished,3089,481
66537354474553344,js+fib,Finished,2496,927
66537354013179904,js+gpu,Finished,4688,0
66537354348724224,js+gpu,Finished,4184,0
66537352905883648,js+gpu,Finished,3124,0
66537352704557056,js+gpu,Finished,3704,0
66537352863940608,js+fib,Finished,1265,865
66537353031712768,js+fib,Finished,1671,848
66537355246305280,js+fib,Finished,923,897
66537352738111488,js+gpu,Finished,5062,0
66537352964603904,js+fib,Finished,1737,884
66537355154030592,js+gpu,Finished,4118,0
66537354516496384,js+gpu,Finished,1826,0
66537355581849600,js+fib,Finished,949,892
66537353006546944,js+gpu,Finished,4397,0
66537353560195072,js+resize,Finished,4742,457
66537355221139456,js+gpu,Finished,5292,0
66537353543417856,js+gpu,Finished,1679,0
66537354550050816,js+gpu,Finished,4845,0
66537353744744448,js+gpu,Finished,5413,0
66537353065267200,js+fib,Finished,933,895
66537352419344384,js+resize,Finished,6688,474
66537354583605248,js+gpu,Finished,4636,0
66537353509863424,js+gpu,Finished,4509,0
66537353392422912,js+resize,Finished,6145,448
66537352528396288,js+fib,Finished,1805,914
66537353870573568,js+fib,Finished,878,859
66537354424221696,js+compress,Finished,10388,380
66537353535029248,js+fib,Finished,1143,907
66537354986258432,js+gpu,Finished,2269,0
66537355145641984,js+fib,Finished,1303,904
66537352956215296,js+resize,Finished,5135,473
66537354097065984,js+resize,Finished,7220,469
66537354482941952,js+gpu,Finished,1115,0
66537352352235522,js+resize,Finished,3668,468
66537353669246976,js+fib,Finished,1665,880
66537355078533120,js+fib,Finished,1797,897
66537352821997568,js+resize,Finished,4683,469
66537352402567168,js+gpu,Finished,2962,0
66537353954459648,js+compress,Finished,9121,378
66537353224650752,js+resize,Finished,6328,474
66537353711190016,js+gpu,Finished,1580,0
66537353400811520,js+fib,Finished,1907,978
66537353778298880,js+gpu,Finished,5872,0
66537353040101376,js+gpu,Finished,5930,0
66537352620670976,js+resize,Finished,9798,490
66537355086921728,js+gpu,Finished,5321,0
66537354843652096,js+fib,Finished,1112,912
66537352520007680,js+resize,Finished,5701,448
66537353140764672,js+gpu,Finished,5551,0
66537353576972288,js+gpu,Finished,5121,0
66537353467920384,js+fib,Finished,2254,890
66537355296636928,js+compress,Finished,9039,390
66537354734600192,js+resize,Finished,8947,491
66537353988014080,js+compress,Finished,11584,392
66537355128864768,js+compress,Finished,11797,388
66537353358868480,js+resize,Finished,9341,473
66537354793320448,js+compress,Finished,11147,382
66537353325314048,js+resize,Finished,8044,457
66537352729722880,js+fib,Finished,1829,862
66537354541662208,js+fib,Finished,1568,843
66537353761521664,js+resize,Finished,10279,455
66537352989769728,js+resize,Finished,8791,453
66537352645836800,js+compress,Finished,9453,390
66537354298392576,js+resize,Finished,10349,489
66537354919149568,js+gpu,Finished,4100,0
66537352855552000,js+resize,Finished,10290,481
66537353174319104,js+gpu,Finished,5987,0
66537354466164736,js+resize,Finished,9711,481
66537352947826688,js+compress,Finished,12825,397
66537353736355840,js+fib,Finished,2191,857
66537354164174848,js+resize,Finished,7439,456
66537352654225408,js+resize,Finished,10761,450
66537354206117888,js+fib,Finished,1977,898
66537353828630528,js+resize,Finished,9790,565
66537355070144512,js+resize,Finished,8525,466
66537354533273600,js+resize,Finished,4355,470
66537354952704000,js+gpu,Finished,3578,0
66537352880717824,js+compress,Finished,13549,398
66537353191096320,js+resize,Finished,6047,478
66537354784931840,js+gpu,Finished,5774,0
66537354675879936,js+fib,Finished,3035,875
66537353962848256,js+resize,Finished,6567,465
66537352939438080,js+gpu,Finished,3461,0
66537354860429312,js+compress,Finished,15387,384
66537352578727936,js+compress,Finished,14797,424
66537354130620416,js+resize,Finished,7946,488
66537353602138112,js+fib,Finished,3169,861
66537355003035648,js+resize,Finished,7565,468
66537353878962176,js+gpu,Finished,3248,0
66537352637448192,js+gpu,Finished,5703,0
66537353845407744,js+gpu,Finished,4813,0
66537354810097664,js+fib,Finished,2319,1000
66537355019812864,js+gpu,Finished,6120,0
66537353023324160,js+resize,Finished,8807,500
66537352679391232,js+compress,Finished,13950,386
66537353769910272,js+fib,Finished,2819,869
66537353300148224,js+fib,Finished,2054,882
66537353996402688,js+resize,Finished,7296,493
66537353459531776,js+resize,Finished,6207,474
66537354046734336,js+gpu,Finished,3887,0
66537353409200128,js+gpu,Finished,4085,0
66537355313414144,js+fib,Finished,2394,952
66537355321802752,js+gpu,Finished,4699,0
66537353266593792,js+fib,Finished,3292,825
66537353526640640,js+resize,Finished,7052,450
66537353417588736,js+compress,Finished,16022,368
66537355170807808,js+resize,Finished,6257,471
66537354491330560,js+compress,Finished,14951,366
66537353912516608,js+gpu,Finished,2534,0
66537352712945664,js+compress,Finished,15430,368
66537353107210240,js+gpu,Finished,4115,0
66537355623792640,js+gpu,Finished,3956,0
66537355120476160,js+gpu,Finished,3846,0
66537353165930496,js+fib,Finished,2265,911
66537353946071040,js+gpu,Finished,4121,0
66537352721334272,js+resize,Finished,4560,454
66537353291759616,js+resize,Finished,7191,488
66537353056878592,js+resize,Finished,4793,463
66537355481186304,js+fib,Finished,2233,922
66537354768154624,js+resize,Finished,7052,460
66537353979625472,js+gpu,Finished,3932,0
66537354440998912,js+fib,Finished,2683,864
66537354575216640,js+fib,Finished,2863,902
66537353274982400,js+gpu,Finished,4459,0
66537354709434368,js+fib,Finished,1634,849
66537354357112832,js+compress,Finished,16598,374
66537353082044416,js+compress,Finished,16051,380
66537354222895104,js+compress,Finished,11292,385
66537354692657152,js+compress,Finished,16446,372
66537355506352128,js+resize,Finished,8521,502
66537355355357184,js+gpu,Finished,5525,0
66537355439243264,js+resize,Finished,3852,458
66537353207873536,js+gpu,Finished,4523,0
66537354868817920,js+resize,Finished,4950,474
66537355187585024,js+gpu,Finished,3186,0
66537354021568512,js+compress,Finished,18214,399
66537355556683776,js+gpu,Finished,3548,0
66537355657347072,js+gpu,Finished,3073,0
66537354029957120,js+resize,Finished,8763,463
66537354608771072,js+fib,Finished,2693,842
66537354994647040,js+compress,Finished,17859,398
66537353434365952,js+fib,Finished,2178,851
66537353635692544,js+fib,Finished,2216,893
66537352813608960,js+compress,Finished,17766,373
66537355539906560,js+resize,Finished,8221,456
66537355036590080,js+resize,Finished,4982,488
66537353115598848,js+compress,Finished,17634,396
66537352444510208,js+compress,Finished,18304,410
66537353895739392,js+resize,Finished,10352,483
66537354893983744,js+compress,Finished,18957,415
66537353803464704,js+fib,Finished,2773,917
66537352671002624,js+gpu,Finished,4937,0
66537353811853312,js+gpu,Finished,4303,0
66537354902372352,js+resize,Finished,11237,451
66537353568583680,js+fib,Finished,3728,835
66537354508107776,js+fib,Finished,2333,888
66537355674124288,js+resize,Finished,6179,460
66537352478064640,js+compress,Finished,18832,402
66537354826874880,js+compress,Finished,19067,390
66537354415833088,js+gpu,Finished,4332,0
66537353627303936,js+resize,Finished,9677,461
66537353652469760,js+compress,Finished,13656,395
66537354155786240,js+compress,Finished,18496,393
66537355011424256,js+fib,Finished,2443,917
66537354977869824,js+fib,Finished,2231,870
66537353719578624,js+compress,Finished,18600,390
66537355598626816,js+compress,Finished,14945,394
66537353442754560,js+gpu,Finished,4736,0
66537352847163392,js+compress,Finished,20398,379
66537354457776128,js+compress,Finished,15869,382
66537354382278656,js+gpu,Finished,4010,0
66537353123987456,js+resize,Finished,10288,466
66537352998158336,js+fib,Finished,2390,940
66537355053367296,js+gpu,Finished,4679,0
66537354726211584,js+compress,Finished,19869,382
66537353308536832,js+gpu,Finished,3946,0
66537354080288768,js+gpu,Finished,4814,0
66537354264838144,js+resize,Finished,8618,504
66537355548295168,js+fib,Finished,2096,950
66537353585360896,js+compress,Finished,20246,379
66537353929293824,js+resize,Finished,8521,487
66537354852040704,js+gpu,Finished,5016,0
66537354273226752,js+fib,Finished,1983,846
66537352612282368,js+compress,Finished,21981,385
66537354189340672,js+compress,Finished,17039,387
66537355263082496,js+compress,Finished,17066,377
66537354239672320,js+fib,Finished,2548,931
66537353249816576,js+compress,Finished,14264,377
66537352436121600,js+gpu,Finished,5126,0
66537354365501440,js+resize,Finished,11461,448
66537354910760960,js+fib,Finished,1440,872
66537355044978688,js+fib,Finished,1476,868
66537354004791296,js+fib,Finished,1491,894
66537353610526720,js+gpu,Finished,4733,0
66537354759766016,js+compress,Finished,16980,377
66537353694412800,js+resize,Finished,12964,503
66537353316925440,js+compress,Finished,14878,377
66537355514740736,js+fib,Finished,2556,885
66537354633936896,js+resize,Finished,13062,469
66537355472797696,js+resize,Finished,8453,450
66537353593749504,js+resize,Finished,10381,493
66537353837019136,js+fib,Finished,2509,812
66537355640569856,js+resize,Finished,7460,446
66537354373890048,js+fib,Finished,1784,843
66537355456020480,js+gpu,Finished,4467,0
66537353820241920,js+compress,Finished,12571,404
66537355565072384,js+compress,Finished,20325,378
66537355330191360,js+compress,Finished,17419,384
66537354038345728,js+fib,Finished,1467,961
66537352805220352,js+gpu,Finished,4716,0
66537354617159680,js+gpu,Finished,5121,0
66537354524884992,js+compress,Finished,19816,381
66537353904128000,js+fib,Finished,1803,887
66537353677635584,js+gpu,Finished,5458,0
66537354877206528,js+fib,Finished,2575,811
66537354071900160,js+fib,Finished,2325,931
66537352545173504,js+compress,Finished,16981,396
66537354281615360,js+gpu,Finished,4566,0
66537353375645696,js+gpu,Finished,3002,0
66537354113843200,js+gpu,Finished,4188,0
66537354969481216,js+resize,Finished,10037,503
66537352377401344,js+compress,Finished,19450,388
66537354659102720,js+compress,Finished,17756,395
66537352385789952,js+resize,Finished,9278,483
66537353090433024,js+resize,Finished,6320,473
66537353073655808,js+gpu,Finished,2375,0
66537354717822976,js+gpu,Finished,2082,0
66537354139009024,js+fib,Finished,2212,851
66537354684268544,js+gpu,Finished,1701,0
66537352914272256,js+compress,Finished,18063,387
66537355523129344,js+gpu,Finished,1770,0
66537355095310336,js+compress,Finished,19139,400
66537355690901504,js+gpu,Finished,1998,0
66537354885595136,js+gpu,Finished,3708,0
66537354835263488,js+resize,Finished,9955,466
66537355489574912,js+gpu,Finished,3585,0
66537353618915328,js+compress,Finished,16357,371
66537353476308992,js+gpu,Finished,4479,0
66537355254693888,js+gpu,Finished,4131,0
66537352746500096,js+compress,Finished,17617,414
66537353727967232,js+resize,Finished,9088,483
66537354197729280,js+resize,Finished,9023,460
66537353686024192,js+compress,Finished,15951,381
66537353014935552,js+compress,Finished,21049,381
66537353862184960,js+resize,Finished,16420,496
66537354801709056,js+resize,Finished,10727,486
66537354600382464,js+resize,Finished,7420,442
66537354323558400,js+compress,Finished,18797,380
66537354399055872,js+resize,Finished,6213,459
66537354290003968,js+compress,Finished,18011,384
66537355372134400,js+resize,Finished,5549,452
66537355338579968,js+resize,Finished,6317,470
66537354667491328,js+resize,Finished,8486,445
66537352352235521,js+compress,Finished,18395,387
66537355665735680,js+compress,Finished,18612,401
66537353853796352,js+compress,Finished,12914,370
66537354927538176,js+compress,Finished,17424,366
66537355607015424,js+resize,Finished,6676,487
66537353384034304,js+compress,Finished,18181,395
66537354566828032,js+resize,Finished,5396,499
66537353518252032,js+compress,Finished,12792,369
66537353786687488,js+compress,Finished,14778,401
66537352780054528,js+compress,Finished,15299,377
66537355271471104,js+resize,Finished,8534,475
66537354331947008,js+resize,Finished,6787,454
66537355137253376,js+resize,Finished,6229,453
66537355632181248,js+compress,Finished,14201,378
66537353149153280,js+compress,Finished,13330,378
66537354591993856,js+compress,Finished,15647,390
66537353484697600,js+compress,Finished,15481,409
66537355061755904,js+compress,Finished,13489,379
66537355237916672,js+resize,Finished,8262,475
66537352511619072,js+compress,Finished,12682,363
66537353753133056,js+compress,Finished,14329,371
66537354961092608,js+compress,Finished,11440,386
66537352981381120,js+compress,Finished,14083,370
66537355162419200,js+compress,Finished,10113,364
66537353920905216,js+compress,Finished,12733,365
66537353048489984,js+compress,Finished,9304,367
66537353887350784,js+compress,Finished,13319,385
66537353551806464,js+compress,Finished,14403,388
66537354625548288,js+compress,Finished,9421,382
66537354558439424,js+compress,Finished,8364,365
66537355195973632,js+compress,Finished,8490,371
66537354390667264,js+compress,Finished,11335,378
66537355497963520,js+compress,Finished,11106,366
66537354256449536,js+compress,Finished,10468,369
66537355028201472,js+compress,Finished,8680,374
66537355397300224,js+compress,Finished,8268,383
66537354122231808,js+compress,Finished,9425,366
66537355363745792,js+compress,Finished,11986,364
66537354055122944,js+compress,Finished,9897,364
66537353216262144,js+compress,Finished,11690,359
66537355648958464,js+fib,Finished,1243,841
66537353795076096,js+resize,Finished,11797,456
66537354088677376,js+compress,Finished,11519,367
