summary: 38193
policy: blocking
id,runtime,status,elapsed,consumed
66537602903179264,js+compress,Finished,4285,374
66537602366308352,js+compress,Finished,4503,374
66537601443561472,js+fib,Finished,3000,766
66537601628110848,js+compress,Finished,4385,376
66537601846214656,js+fib,Finished,3757,793
66537600042663936,js+gpu,Finished,3020,0
66537602391474176,js+gpu,Finished,3065,0
66537600847970304,js+gpu,Finished,4242,0
66537599958777856,js+resize,Finished,3976,450
66537599807782912,js+gpu,Finished,3987,0
66537602475360256,js+resize,Finished,4756,468
66537600193658880,js+resize,Finished,4896,479
66537599975555072,js+gpu,Finished,3266,0
66537600227213312,js+resize,Finished,4229,453
66537599681953792,js+compress,Finished,4731,423
66537599841337344,js+gpu,Finished,3831,0
66537602458583040,js+gpu,Finished,5045,0
66537600713752576,js+gpu,Finished,3274,0
66537601787494400,js+gpu,Finished,3416,0
66537601661665280,js+compress,Finished,4945,373
66537599723896832,js+resize,Finished,4395,487
66537600806027264,js+fib,Finished,4544,822
66537599983943680,js+compress,Finished,4706,405
66537601795883008,js+compress,Finished,4722,378
66537599824560128,js+resize,Finished,4004,461
66537599740674048,js+gpu,Finished,4439,0
66537600571146240,js+fib,Finished,4423,745
66537600059441152,js+resize,Finished,3928,470
66537601753939968,js+gpu,Finished,4259,0
66537600336265216,js+fib,Finished,4667,793
66537599883280384,js+compress,Finished,5298,380
66537600327876608,js+resize,Finished,5165,510
66537601586167808,js+gpu,Finished,3662,0
66537601351286784,js+gpu,Finished,4248,0
66537600973799424,js+fib,Finished,5167,744
66537600369819648,js+fib,Finished,5316,749
66537601451950080,js+gpu,Finished,4279,0
66537602307588096,js+resize,Finished,5621,482
66537600856358912,js+compress,Finished,6480,375
66537602206924800,js+resize,Finished,5409,469
66537601141571584,js+fib,Finished,5070,785
66537599606456320,js+gpu,Finished,5818,0
66537602072707072,js+resize,Finished,5067,490
66537601091239936,js+compress,Finished,5526,385
66537601166737408,js+resize,Finished,5357,464
66537599891668992,js+resize,Finished,6298,448
66537602106261504,js+resize,Finished,6088,511
66537600604700672,js+fib,Finished,4883,737
66537601040908288,js+fib,Finished,5297,816
66537601158348800,js+compress,Finished,5859,399
66537600722141184,js+compress,Finished,4896,581
66537600076218368,js+gpu,Finished,5255,0
66537600529203200,js+resize,Finished,7079,459
66537602441805824,js+resize,Finished,5415,467
66537600101384192,js+fib,Finished,5653,802
66537601644888064,js+fib,Finished,6031,742
66537601955266560,js+gpu,Finished,6246,0
66537601099628544,js+resize,Finished,6592,458
66537600411762688,js+gpu,Finished,5570,0
66537599866503168,js+fib,Finished,6037,738
66537600755695616,js+compress,Finished,7098,373
66537599732285440,js+fib,Finished,7504,733
66537600294322176,js+resize,Finished,6727,451
66537601284177920,js+gpu,Finished,5683,0
66537600202047488,js+fib,Finished,5560,855
66537602718629888,js+fib,Finished,6527,802
66537601896546304,js+compress,Finished,6901,425
66537600629866496,js+resize,Finished,6857,440
66537600562757632,js+resize,Finished,6149,467
66537601108017152,js+fib,Finished,6283,732
66537602416640000,js+fib,Finished,5785,765
66537601259012096,js+compress,Finished,6772,389
66537599791005696,js+resize,Finished,6697,459
66537600915079168,js+gpu,Finished,6267,0
66537601904934912,js+resize,Finished,6747,490
66537600243990528,js+gpu,Finished,8156,0
66537600344653824,js+gpu,Finished,7133,0
66537601074462720,js+fib,Finished,6784,781
66537601762328576,js+compress,Finished,7433,394
66537601577779200,js+fib,Finished,6411,796
66537600923467776,js+compress,Finished,7295,370
66537600453705728,js+compress,Finished,8178,369
66537601133182976,js+resize,Finished,7013,477
66537601275789312,js+fib,Finished,7242,825
66537600252379136,js+compress,Finished,8041,378
66537601225457664,js+compress,Finished,7968,373
66537599698731008,js+fib,Finished,8140,723
66537602274033664,js+resize,Finished,7485,438
66537600965410816,js+resize,Finished,7536,535
66537602752184320,js+fib,Finished,7768,741
66537601720385536,js+gpu,Finished,7039,0
66537599774228480,js+gpu,Finished,8454,0
66537599858114560,js+resize,Finished,7834,464
66537601854603264,js+gpu,Finished,7528,0
66537600520814592,js+compress,Finished,9435,416
66537600982188032,js+gpu,Finished,7485,0
66537600680198144,js+gpu,Finished,8662,0
66537599715508224,js+compress,Finished,8068,394
66537601913323520,js+fib,Finished,7158,778
66537602433417216,js+compress,Finished,9503,374
66537599992332288,js+resize,Finished,7664,478
66537600797638656,js+resize,Finished,9098,438
66537600109772800,js+gpu,Finished,8493,0
66537600269156352,js+fib,Finished,8036,781
66537600067829760,js+fib,Finished,7584,781
66537601821048832,js+gpu,Finished,7919,0
66537602005598208,js+resize,Finished,9686,493
66537601770717184,js+resize,Finished,8875,442
66537599782617088,js+compress,Finished,8883,400
66537600378208256,js+gpu,Finished,9506,0
66537600462094336,js+resize,Finished,9325,446
66537602617966592,js+fib,Finished,7736,791
66537600931856384,js+resize,Finished,9538,491
66537602727018496,js+gpu,Finished,9033,0
66537600831193088,js+resize,Finished,9773,454
66537601057685504,js+compress,Finished,9725,398
66537600134938624,js+fib,Finished,9104,741
66537601611333632,js+fib,Finished,10094,742
66537602592800768,js+gpu,Finished,9122,0
66537599648399360,js+compress,Finished,10413,384
66537602315976704,js+fib,Finished,8925,881
66537602768961536,js+compress,Finished,9832,381
66537600118161408,js+compress,Finished,10222,384
66537602701852672,js+compress,Finished,10933,377
66537600260767744,js+resize,Finished,9889,446
66537602240479232,js+resize,Finished,9441,461
66537600780861440,js+gpu,Finished,10361,0
66537601938489344,js+resize,Finished,8938,457
66537602794127360,js+gpu,Finished,10175,0
66537602290810880,js+gpu,Finished,9666,0
66537602248867840,js+fib,Finished,9359,734
66537600436928512,js+fib,Finished,9314,729
66537600696975360,js+resize,Finished,9714,455
66537602257256448,js+gpu,Finished,9744,0
66537600889913344,js+compress,Finished,10897,413
66537601082851328,js+gpu,Finished,10589,0
66537600747307008,js+gpu,Finished,10556,0
66537599925223424,js+resize,Finished,10515,451
66537600051052544,js+compress,Finished,11262,384
66537600235601920,js+fib,Finished,11540,738
66537601317732352,js+gpu,Finished,10880,0
66537600998965248,js+resize,Finished,10552,452
66537600000720896,js+fib,Finished,11514,874
66537602550857728,js+fib,Finished,10900,734
66537601393229824,js+compress,Finished,12536,401
66537601602945024,js+resize,Finished,11471,537
66537599614844928,js+compress,Finished,10921,388
66537600638255104,js+fib,Finished,10832,750
66537601594556416,js+compress,Finished,12128,403
66537600160104448,js+resize,Finished,11265,488
66537601309343744,js+fib,Finished,11030,745
66537601384841216,js+gpu,Finished,12998,0
66537599749062656,js+compress,Finished,12916,380
66537601527447552,js+compress,Finished,11370,381
66537602643132416,js+resize,Finished,12920,481
66537600126550016,js+resize,Finished,12425,467
66537602567634944,js+compress,Finished,12223,366
66537602232090624,js+compress,Finished,12068,372
66537599874891776,js+gpu,Finished,11763,0
66537599765839872,js+fib,Finished,12231,777
66537601217069056,js+gpu,Finished,13305,0
66537602886402048,js+fib,Finished,12846,762
66537601837826048,js+resize,Finished,13263,449
66537602609577984,js+resize,Finished,14089,440
66537601779105792,js+fib,Finished,12049,768
66537599598067712,js+fib,Finished,12396,738
66537600285933568,js+compress,Finished,13255,397
66537602626355200,js+gpu,Finished,11878,0
66537600646643712,js+gpu,Finished,13423,0
66537602576023552,js+resize,Finished,13923,471
66537601300955136,js+resize,Finished,14350,447
66537601485504512,js+gpu,Finished,12170,0
66537602425028608,js+gpu,Finished,11686,0
66537602869624832,js+compress,Finished,13970,411
66537601561001984,js+compress,Finished,13762,388
66537601124794368,js+compress,Finished,13803,371
66537600151715840,js+compress,Finished,12809,369
66537601493893120,js+compress,Finished,13828,375
66537600428539904,js+resize,Finished,15191,456
66537601024131072,js+compress,Finished,15131,374
66537602190147584,js+gpu,Finished,14600,0
66537600512425984,js+gpu,Finished,11727,0
66537601804271616,js+resize,Finished,13137,462
66537600789250048,js+compress,Finished,15675,406
66537602181758976,js+fib,Finished,15167,750
66537600302710784,js+fib,Finished,13300,746
66537599757451264,js+resize,Finished,14785,443
66537602173370368,js+resize,Finished,12352,453
66537601946877952,js+fib,Finished,11731,749
66537600034275328,js+fib,Finished,14929,846
66537602223702016,js+gpu,Finished,10752,0
66537600092995584,js+resize,Finished,15662,458
66537601552613376,js+gpu,Finished,16047,0
66537600084606976,js+compress,Finished,15848,380
66537602156593152,js+gpu,Finished,12416,0
66537602332753920,js+compress,Finished,16225,410
66537601703608320,js+resize,Finished,15933,465
66537602164981760,js+compress,Finished,13123,375
66537600839581696,js+fib,Finished,14481,851
66537601678442496,js+fib,Finished,16344,741
66537602819293184,js+fib,Finished,11901,747
66537601250623488,js+gpu,Finished,12352,0
66537601535836160,js+resize,Finished,15405,444
66537601653276672,js+gpu,Finished,12553,0
66537600554369024,js+compress,Finished,14549,379
66537600738918400,js+fib,Finished,11033,742
66537600621477888,js+compress,Finished,16720,372
66537600957022208,js+compress,Finished,16627,400
66537602324365312,js+gpu,Finished,14883,0
66537601208680448,js+fib,Finished,14368,854
66537600814415872,js+gpu,Finished,12303,0
66537602064318464,js+compress,Finished,15213,384
66537601418395648,js+gpu,Finished,14579,0
66537600881524736,js+gpu,Finished,16284,0
66537601930100736,js+compress,Finished,17391,368
66537599816171520,js+compress,Finished,18160,414
66537602525691904,js+gpu,Finished,15752,0
66537599589679104,js+compress,Finished,17576,401
66537602055929856,js+gpu,Finished,13842,0
66537601636499456,js+resize,Finished,12671,466
66537601410007040,js+fib,Finished,12222,728
66537600663420928,js+resize,Finished,11406,450
66537600504037376,js+fib,Finished,17410,786
66537600420151296,js+compress,Finished,18499,367
66537599950389248,js+compress,Finished,18765,388
66537600730529792,js+resize,Finished,19243,492
66537601342898176,js+fib,Finished,18110,755
66537600579534848,js+gpu,Finished,12388,0
66537601619722240,js+gpu,Finished,17019,0
66537599623233536,js+resize,Finished,16826,442
66537601695219712,js+compress,Finished,16789,397
66537600873136128,js+fib,Finished,12044,723
66537600587923456,js+compress,Finished,19675,368
66537601460338688,js+compress,Finished,19869,365
66537600394985472,js+resize,Finished,20218,503
66537602408251392,js+resize,Finished,16941,438
66537602139815936,js+resize,Finished,17603,471
66537600386596864,js+compress,Finished,15947,379
66537602399862784,js+compress,Finished,15700,388
66537601519058944,js+gpu,Finished,12039,0
66537600898301952,js+resize,Finished,19926,475
66537599665176576,js+fib,Finished,16126,750
66537602685075456,js+fib,Finished,17106,787
66537601477115904,js+fib,Finished,18362,731
66537600990576640,js+compress,Finished,16166,373
66537600864747520,js+resize,Finished,19567,468
66537601544224768,js+fib,Finished,17025,787
66537601426784256,js+compress,Finished,19769,368
66537602299199488,js+compress,Finished,13606,371
66537599690342400,js+resize,Finished,18548,489
66537602634743808,js+compress,Finished,15340,382
66537602517303296,js+fib,Finished,15722,730
66537600537591808,js+fib,Finished,17456,787
66537600772472832,js+fib,Finished,16503,832
66537601829437440,js+compress,Finished,19824,396
66537602827681792,js+gpu,Finished,14931,0
66537600613089280,js+gpu,Finished,17200,0
66537602374696960,js+resize,Finished,15099,471
66537602844459008,js+resize,Finished,16455,446
66537601963655168,js+compress,Finished,16700,396
66537602492137472,js+gpu,Finished,16424,0
66537601670053888,js+resize,Finished,17283,435
66537601879769088,js+fib,Finished,14362,782
66537602584412160,js+fib,Finished,15083,738
66537601888157696,js+gpu,Finished,15160,0
66537600218824704,js+compress,Finished,16168,400
66537601468727296,js+resize,Finished,16273,458
66537601728774144,js+compress,Finished,11554,370
66537602357919744,js+gpu,Finished,17035,0
66537601359675392,js+compress,Finished,18278,372
66537601711996928,js+fib,Finished,14448,759
66537602022375424,js+gpu,Finished,16176,0
66537602542469120,js+resize,Finished,19453,444
66537601812660224,js+fib,Finished,17532,732
66537601401618432,js+resize,Finished,14650,472
66537601862991872,js+compress,Finished,21564,401
66537602097872896,js+compress,Finished,16443,378
66537601149960192,js+gpu,Finished,16771,0
66537602760572928,js+gpu,Finished,11773,0
66537600822804480,js+compress,Finished,17455,373
66537602802515968,js+compress,Finished,15272,376
66537601871380480,js+resize,Finished,15834,504
66537602919956480,js+fib,Finished,16758,744
66537601921712128,js+gpu,Finished,19016,0
66537601569390592,js+resize,Finished,16745,478
66537602852847616,js+fib,Finished,12643,793
66537600311099392,js+gpu,Finished,14547,0
66537602928345088,js+gpu,Finished,11438,0
66537601233846272,js+resize,Finished,17320,455
66537601015742464,js+gpu,Finished,15483,0
66537600185270272,js+compress,Finished,21788,398
66537602030764032,js+compress,Finished,13807,382
66537601267400704,js+resize,Finished,17148,452
66537602114650112,js+fib,Finished,16375,778
66537601049296896,js+gpu,Finished,15053,0
66537601997209600,js+compress,Finished,17562,404
66537602349531136,js+fib,Finished,17555,773
66537602013986816,js+fib,Finished,15204,747
66537599942000640,js+gpu,Finished,17505,0
66537602668298240,js+compress,Finished,15443,396
66537600545980416,js+gpu,Finished,17144,0
66537602047541248,js+fib,Finished,14843,735
66537601737162752,js+resize,Finished,17535,447
66537602777350144,js+resize,Finished,15585,465
66537600764084224,js+resize,Finished,21836,473
66537602508914688,js+resize,Finished,16002,464
66537602123038720,js+gpu,Finished,17789,0
66537601183514624,js+gpu,Finished,16611,0
66537602894790656,js+gpu,Finished,14725,0
66537599900057600,js+fib,Finished,21038,765
66537602601189376,js+compress,Finished,15574,385
66537602911567872,js+resize,Finished,16159,473
66537602810904576,js+resize,Finished,16943,440
66537602785738752,js+fib,Finished,14839,750
66537602500526080,js+compress,Finished,15813,373
66537602735407104,js+compress,Finished,14652,376
66537601334509568,js+resize,Finished,16228,443
66537602466971648,js+compress,Finished,16088,375
66537602861236224,js+gpu,Finished,14000,0
66537599589679105,js+resize,Finished,20813,463
66537602559246336,js+gpu,Finished,14403,0
66537599832948736,js+fib,Finished,15724,746
66537602341142528,js+resize,Finished,15652,444
66537602450194432,js+fib,Finished,17016,731
66537602089484288,js+gpu,Finished,14934,0
66537602676686848,js+resize,Finished,15924,442
66537602039152640,js+resize,Finished,16031,458
66537601510670336,js+fib,Finished,20092,765
66537602836070400,js+compress,Finished,15528,364
66537602265645056,js+compress,Finished,15422,363
66537600705363968,js+fib,Finished,18384,756
66537601032519680,js+resize,Finished,5728,472
66537600495648768,js+resize,Finished,15754,451
66537601972043776,js+resize,Finished,17364,444
