id,runtime,status,elapsed,consumed
66870441242787840,test1_0-0,Finished,8918,4997
66870443012784128,test2_1-0,Finished,8972,4999
66870443046338560,test6_0-0,Finished,11026,4999
66870441108570112,test3_1-1,Finished,9382,4999
66870442794680320,test6_0-0,Finished,10989,4999
66870441838379008,test6_0-0,Finished,10990,4999
66870442534633472,test5_1-1,Finished,10173,0
66870442106814464,test2_1-0,Finished,10747,4999
66870441788047360,test6_0-0,Finished,10568,4999
66870442266198016,test3_1-1,Finished,10878,4999
66870441863544832,test3_1-1,Finished,11910,4999
66870443247665152,test6_0-0,Finished,10991,4999
66870442769514496,test3_1-1,Finished,10991,4999
66870442324918272,test4_1-0,Finished,9926,0
66870442618519552,test3_1-1,Finished,12149,4999
66870443088281600,test5_1-1,Finished,9254,0
66870442576576512,test4_1-0,Finished,9440,0
66870441142124544,test1_0-0,Finished,9947,4999
66870442459136000,test2_1-0,Finished,7785,4999
66870442517856256,test3_1-1,Finished,7836,4999
66870443180556288,test4_1-0,Finished,7857,0
66870442148757504,test1_0-0,Finished,9907,4997
66870442408804352,test2_1-0,Finished,9208,4999
66870441771270144,test4_1-0,Finished,9961,0
66870443222499328,test3_1-1,Finished,10633,4999
66870442257809408,test2_1-0,Finished,10969,4999
66870443289608192,test5_1-1,Finished,10002,0
66870442375249920,test4_1-0,Finished,9273,0
66870442190700544,test6_0-0,Finished,9994,4999
66870442400415744,test1_0-0,Finished,10991,4999
66870443079892992,test4_1-0,Finished,10923,0
66870442115203072,test3_1-1,Finished,9931,4999
66870441217622016,test4_1-0,Finished,9924,0
66870443239276544,test5_1-1,Finished,9186,0
66870442996006912,test6_0-0,Finished,11994,4999
66870442316529664,test3_1-1,Finished,10991,4999
66870442694017024,test6_0-0,Finished,11995,4999
66870443105058816,test1_0-0,Finished,8191,4999
66870441955819520,test2_1-0,Finished,11898,4999
66870440995323917,test1_0-0,Finished,9992,4999
66870441267953664,test4_1-0,Finished,8994,0
66870441829990400,test5_1-1,Finished,8295,0
66870443147001856,test6_0-0,Finished,9998,4999
66870443356717056,test1_0-0,Finished,9993,4999
66870442484301824,test5_1-1,Finished,10118,0
66870441720938496,test4_1-0,Finished,9683,0
66870443163779072,test2_1-0,Finished,9023,4999
66870441662218240,test3_1-1,Finished,8985,4999
66870441846767616,test1_0-0,Finished,8945,4999
66870442492690432,test6_0-0,Finished,10995,4999
66870442299752448,test1_0-0,Finished,9993,4999
66870441561554944,test3_1-1,Finished,7877,4999
66870442291363840,test6_0-0,Finished,10797,4999
66870443214110720,test2_1-0,Finished,11979,4999
66870443314774016,test2_1-0,Finished,10826,4999
66870441670606848,test4_1-0,Finished,10954,0
66870443499323392,test6_0-0,Finished,9996,4999
66870442274586624,test4_1-0,Finished,8463,0
66870441712549888,test3_1-1,Finished,10968,4998
66870441309896704,test3_1-1,Finished,7005,4999
66870443448991744,test6_0-0,Finished,9997,4999
66870441678995456,test5_1-1,Finished,10316,0
66870441553166336,test2_1-0,Finished,10978,4999
66870441880322048,test5_1-1,Finished,10801,0
66870442819846144,test3_1-1,Finished,12959,4999
66870442828234752,test4_1-0,Finished,7051,0
66870443155390464,test1_0-0,Finished,8800,4999
66870442610130944,test2_1-0,Finished,9300,4999
66870443407048704,test1_0-0,Finished,9993,4999
66870441704161280,test2_1-0,Finished,8116,4999
66870441318285312,test4_1-0,Finished,9963,0
66870442006151168,test2_1-0,Finished,9684,4999
66870441737715712,test6_0-0,Finished,11933,4999
66870441041461248,test1_0-0,Finished,10949,4999
66870442677239808,test4_1-0,Finished,5004,0
66870443465768960,test2_1-0,Finished,11703,4999
66870443029561344,test4_1-0,Finished,9996,0
66870441653829632,test2_1-0,Finished,10000,4999
66870442626908160,test4_1-0,Finished,7395,0
66870442131980288,test5_1-1,Finished,10789,0
66870442685628416,test5_1-1,Finished,9987,0
66870443423825920,test3_1-1,Finished,11832,4999
66870441511223296,test3_1-1,Finished,11975,4999
66870442568187904,test3_1-1,Finished,11168,4999
66870442383638528,test5_1-1,Finished,8698,0
66870442366861312,test3_1-1,Finished,9988,4999
66870442467524608,test3_1-1,Finished,12852,4999
66870442039705600,test6_0-0,Finished,10999,4999
66870442735960064,test5_1-1,Finished,6054,0
66870441326673920,test5_1-1,Finished,10910,0
66870443373494272,test3_1-1,Finished,11297,4999
66870442475913216,test4_1-0,Finished,8961,0
66870442811457536,test2_1-0,Finished,9998,4999
66870443381882880,test4_1-0,Finished,7035,0
66870442979229696,test4_1-0,Finished,8925,0
66870442870177792,test3_1-1,Finished,11898,4999
66870443004395520,test1_0-0,Finished,8999,4999
66870441855156224,test2_1-0,Finished,10992,4999
66870443172167680,test3_1-1,Finished,11950,4999
66870442845011968,test6_0-0,Finished,10000,4999
66870443205722112,test1_0-0,Finished,9998,4999
66870442886955008,test5_1-1,Finished,10995,0
66870442333306880,test5_1-1,Finished,10000,0
66870443054727168,test1_0-0,Finished,9998,4999
66870443365105664,test2_1-0,Finished,9322,4999
66870442433970176,test5_1-1,Finished,9001,0
66870442543022080,test6_0-0,Finished,10998,4999
66870442442358784,test6_0-0,Finished,11998,4999
66870443390271488,test5_1-1,Finished,9002,0
66870442878566400,test4_1-0,Finished,8000,0
66870443415437312,test2_1-0,Finished,10239,4999
66870442450747392,test1_0-0,Finished,9999,4999
66870441813213184,test3_1-1,Finished,11839,4999
66870442912120832,test2_1-0,Finished,11899,4999
66870443432214528,test4_1-0,Finished,8070,0
66870442207477760,test2_1-0,Finished,9957,4999
66870443482546176,test4_1-0,Finished,9096,0
66870443063115776,test2_1-0,Finished,9177,4999
66870441410560000,test3_1-1,Finished,11000,4999
66870442358472704,test2_1-0,Finished,9312,4999
66870442668851200,test3_1-1,Finished,11862,4999
66870442954063872,test1_0-0,Finished,11001,4999
66870442970841088,test3_1-1,Finished,10221,4999
66870442584965120,test5_1-1,Finished,10261,0
66870442593353728,test6_0-0,Finished,11000,4999
66870442031316992,test5_1-1,Finished,11942,0
66870443323162624,test3_1-1,Finished,10790,4999
66870441259565056,test3_1-1,Finished,11147,4999
66870443272830976,test3_1-1,Finished,11812,4999
